,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
771, on 01/18/18 20:18 PM (PST),Wayne ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),"Buick's never die, they just grow older"," I purchased this vehicle after Mother Nature totaled my prized 1999 Buick Regal with a supercharged 3.8 L engine. It only had 369,000 miles on it - barely broken in. It had some minor rear damage, some dings, a tear and an excessive wear spot in the leather on the driver seat, and a few other minor things, but hey, I was buying a used car. It didn't have the power of my Regal, of course, but it was no slouch either. All-in-all I was happy. I paid cash for an ""AS IS"" car but they chose to give me a 90-day warranty because they ""liked"" me and I paid cash. Two weeks later I brought it in with a few problems. The dealer charged me an outrages sum of money and would guarantee it would fix my problem - it didn't fix my problems and my 90-day warranty was a hoax. I no longer use that dealer - found an honest one up north. I have discovered that the previous owners did not take very good care of their car. I have always lived by the premise that if you take care of your car, it will take care of you. I'm down to fair-wear and-tear items now. The engine has never skipped a beat! The 3.8 has been a solid workhorse since 1961. It's a real shame they stopped making it. As for the rest of the car, once I fixed a problem, it stayed fixed!!! I expect to get at least 350,000 miles out of this Buick now that she's happy again. I have NEVER been disappointed with my Buicks!",4
772, on 01/17/17 09:57 AM (PST),George Gisser ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),"""Polish Me Up, Cause I Love To Feel and Look Brand"," Best driving car I ever owned! Sits so smooth on the highway, like a Cadillac. Gets 3l mpg on highway, and 21mpg in traffic.",4
773, on 11/28/16 11:50 AM (PST),James Sams ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),Great get, I bought it from a friend of the family let's just say he got a good Christmas gift for the value of what he let  me buy thought I payed top dollar for the car but I know I got a great car dependable and reliable source of transportation by leaps and bounds,5
774, on 08/24/16 06:16 AM (PDT),Carole Johns ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),Carole's opinion," Considering it's 13 years old it is in great condition with low miliage at 120,187.",5
775, on 08/11/16 06:53 AM (PDT),Tim ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),It's a tank!," Got this for my daughter's first car. It's old, It's big (inside). She already had 1 accident and a couple hundred put it back on the road. The stereo sounds great.  seats are showing their age (support wise) but the leather is in good shape. Trunk is huge. I'd buy another.",5
776, on 04/12/16 21:14 PM (PDT),Jess Stolp ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),The body, sharp good car,5
777, on 02/13/16 00:44 AM (PST),jason ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),great car i have ever owned, ,5
778, on 01/20/12 17:52 PM (PST),jarhead61 ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),2003 lesabre reliability," The only repair's I've required is to replace two motor mounts on the left front.My heating system is not working properly.When it is very warm on the drivers side, it tends to be cool on the passenger side but was told that it is a $600.00 expense to repair.It is not a serious matter so I have no intention on fixing the situation.115,000 miles on the car 31,000 miles on the current tires and still it does not require a Front End Alignment.This car has never had one!Love the rascal.",4.875
779, on 12/13/11 22:46 PM (PST),andreamoo ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),Buicks with low miles," There are tons of these cars with low miles out there.I looked at this site religiously when doing research so decided to pass along info for others. Bought a top of the line Celebration edition with gran touring package and every other option for $7500, with 44,000 miles.The tires and brakes are original.The only thing that does not work is the seat warmer on the drivers side.I am 6' and the seats are too short and too cushy.The upper manifold leak had already been fixed by the previous owner.I get 27 mpg country driving (55 mph, little stopping) and 21 or 22 in the city.A good value, huge trunk, the car heats up quick, defrosts quicker, is smooth riding and kinda floaty. ",4.125
780, on 09/25/10 00:00 AM (PDT),carrjm13 ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),my favorite car to date," upon my purchase, I've very pleased with the car. I'm the third owner and currently the car has 147,826 miles with no reports of dissatisfaction. I accumulate about 66 miles on average in daily usage and get a very respectable 28.0 mpg city/hwy. No rattles/squeaks to report and amazingly, all original equipment work without flaws. Even the leather upholstery has remained soft and no cracks/tears. I have a few minor grips; the lighting in the engine bay and trunk is very dim, and after so many years, the moulding of the rt. side of dashboard and lt. side has separated due to hot interior, attributed to no ventilation. I've leave windows cracked open and the separation has ceased. ",4.875
781, on 07/12/10 08:26 AM (PDT),lowhorn39 ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),Excellent Car," Bought this car used and fell in love.  No mechanical problems whatsoever.  Only problem I have with the car is the clear coat. It is starting to peel off all over the car and looks like hell.  I will be keeping the car however and spending about $6,000 to put a custom paint job on the car.  I plan on running the car well over 200,000 miles. ",4.875
782, on 06/17/10 18:41 PM (PDT),Bob ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),Some dissapointment, Bought it used. Great gas mileage as an average for its weight. Nice ride. Loaded with options. Great red color and chrome wheels. This will be the second time I have to replace the motor mounts. I now have 96000 miles on it. My 97 buick had the motor mounts replaced three times. I had to replaced the frozen rear gas shocks. Recently had both wheel axle seals replace was leaking grease. Just recently had both front axles replaced. Its again in the shop for motor mounts. Oh yes the seat heater does not work. Blower motor is going out. Just ordered another one. Other than that I do like the car but may not buy a buick again. GM toughen up the motor mounts i can handle less smoothness.,3.875
783, on 05/28/10 20:06 PM (PDT),jessie ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),Now its 2010," I've been relatively satisfied with my LeSabre which had 21,000 miles on it at purchase.  Nothing rides like a LeSabre and its got get up and go. The rounded trunk makes backing up deceptive. I'm 3 ft  further away  than I think consistently. Heater takes too long & I'm at my destination before the car is comfortably warm... 15-20 minutes on a 28 degree day.  The car has just turned 43,000 miles and the A/C went out.  Mechanic called today and has to replace the condenser @ $426.00, due to a leak.   Suburban driving gas mpg is lousy even for a big car 15-16 mpg. Great expressway mpg, 30-33 mpg.  Tuned correctly, the LeSabre has a great radio and speakers are of Bose quality.  ",3.875
784, on 12/21/09 18:32 PM (PST),Mr. P. ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),Great vehicle," No mechanical issues ever. Solid in all regards. Great mileage at 30+ highway 22 city, most bells & whistles. ",4.75
785, on 07/08/09 18:01 PM (PDT),disgusted in Arizona ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),disgusted in Arizona," This was our third Buick in a row.  An '86 LeSabre we tried to wear out and couldn't, and a '95 Regal that was still going strong at 180,000 when we sold it.  The 2003 replaced the Regal in 11/05. It had 34k, was in excellent condition, and bought from the proverbial ""old lady"". It is a comfortable, quiet road car. My wife drives it about 13k hwy mi/yr and pampers it. Trouble began in 1/07 at about 60k mi. Had to replace lft rear window regulator, then the rt one 4 mos later, then the lft one again 30 days later. 4/09 both dr latch/sensor assblys on rt side. Today the lft rear latch/sensor. Total so far $1245 for items VERY POORLY designed and built. THIS WILL BE OUR LAST BUICK!!   ",4
786, on 06/22/09 11:39 AM (PDT),S. Voyles ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),LeSabre," Great car for six years with 79,000 miles",4
787, on 04/09/09 08:46 AM (PDT),LCB ,2003 Buick LeSabre Sedan Limited 4dr Sedan (3.8L 6cyl 4A),2003 Buick LaSabre," I recently purchased the 2003 LeSabre with 74,000 miles on it.  It is a great car with a lot of features, however, there is a problem with the air suspension that I thought the dealer had repaired, but after driving it while the suspension is still not right. I'm going to see if I can change the suspension to a non-air to see if this will work. Other than that the ride is great and a love the way the engine sounds.",4.625
788, on 03/03/09 11:50 AM (PST),Mike ,2003 Buick LeSabre Sedan Custom 4dr Sedan (3.8L 6cyl 4A),Got it used at a steal!!!!," I bought this car after I totaled my Mazda Protege.  This is the first full sized car that I have ever owned. Everything else has been a compact or sub-compact, so the difference is amazing.  The ride is smooth and quiet.  The interior features are laid out perfectly for ease of use.  I can fit a car seat in the back and still have room for 4 people without having to scrunch.  Once I got over the 'old man' mystique of a Buick- I fell in love with it.  ",4.875
